# t x y
9.50000000e-02 8.30170103e-02 -1.49474059e-01
9.50000000e-02 -2.02145814e-01 -2.62320421e-02
9.50000000e-02 -2.58075212e-01 -1.11427518e-01
9.50000000e-02 -2.27837787e-02 -1.40067937e-01
1.00000000e-01 -9.89894605e-02 -1.87635683e-01
1.00000000e-01 1.46841046e-01 6.99124879e-02
1.00000000e-01 -2.01866288e-01 -2.96074678e-01
1.00000000e-01 3.68533438e-01 3.32936763e-01
1.00000000e-01 1.59021271e-01 2.58515373e-01
1.00000000e-01 -2.77117763e-01 5.16573877e-01
1.00000000e-01 1.48701246e-01 2.07049282e-01
1.00000000e-01 2.82578814e-01 4.36399759e-01
1.00000000e-01 3.44195029e-01 4.12684066e-02
1.00000000e-01 -1.28115046e-01 -1.08197181e-01
1.00000000e-01 3.98738844e-01 -2.71496517e-01
1.00000000e-01 -6.89471089e-02 -2.67494934e-01
1.00000000e-01 -1.70361514e-01 1.55416237e-02
1.00000000e-01 2.69324940e-02 -1.07061011e-03
1.00000000e-01 5.78557595e-02 1.66861542e-02
1.00000000e-01 -1.98445783e-01 -1.15334617e-01
1.00000000e-01 -2.84286207e-01 2.80440156e-01
1.00000000e-01 -2.01319882e-02 -1.49762752e-01
1.00000000e-01 -2.32806769e-01 -2.67320312e-01
1.00000000e-01 2.02561634e-01 2.05812412e-01
1.00000000e-01 -7.64381182e-02 -2.98894264e-01
1.00000000e-01 -1.51431601e-01 3.06227912e-02
1.00000000e-01 -1.07501027e-01 5.07670180e-02
1.00000000e-01 -4.04478573e-01 -2.74236563e-01
1.00000000e-01 -2.75764914e-01 2.13846413e-01
1.00000000e-01 -2.64512627e-01 8.27482348e-03
1.00000000e-01 -3.09384525e-01 -2.27650668e-02
1.00000000e-01 -1.62787116e-01 -3.36721457e-01
1.00000000e-01 3.45674235e-01 -6.29155643e-02
1.00000000e-01 -1.16678472e-01 -1.29771840e-01
1.00000000e-01 -2.38051495e-01 -2.17687446e-01
1.00000000e-01 5.06231614e-02 7.48128674e-02
1.00000000e-01 2.88220653e-01 2.49930637e-01
1.00000000e-01 1.56499496e-01 1.83414841e-01
1.00000000e-01 2.13011675e-01 1.64230500e-01
1.00000000e-01 3.66435664e-01 -1.84287064e-01
1.00000000e-01 -2.80267136e-01 2.09742592e-01
1.00000000e-01 1.34234826e-01 1.50886024e-01
1.00000000e-01 -4.26368886e-01 -2.53793642e-01
1.00000000e-01 1.32119547e-01 9.68717775e-02
1.00000000e-01 -1.09422360e-01 -2.65527368e-01
1.00000000e-01 1.75597913e-01 2.17286118e-01
1.00000000e-01 -2.23836825e-01 -1.32980014e-01
1.00000000e-01 -1.89490598e-01 -3.27471085e-01
1.00000000e-01 -2.85766742e-01 -2.26986911e-01
1.00000000e-01 -4.19830048e-01 -2.05755238e-01
1.00000000e-01 1.74716986e-01 -1.79674752e-01
1.00000000e-01 -2.85284252e-01 -6.09052154e-02
1.00000000e-01 -1.42307105e-01 -1.37216629e-01
1.00000000e-01 -1.33726257e-01 -1.22406652e-01
1.05000000e-01 -9.22855476e-02 -1.87186370e-01
1.05000000e-01 1.59452934e-01 8.06471449e-02
1.05000000e-01 -1.74631360e-01 -3.75934122e-01
1.05000000e-01 3.55649056e-01 3.37107466e-01
1.05000000e-01 1.75647095e-01 3.42753563e-01
1.05000000e-01 -3.14111962e-01 5.31898798e-01
1.05000000e-01 9.09701030e-02 1.47678202e-01
1.05000000e-01 2.64765429e-01 4.34739921e-01
1.05000000e-01 3.45126999e-01 9.35178902e-02
1.05000000e-01 -2.05396979e-01 -1.37849185e-01
1.05000000e-01 4.50482479e-01 -2.43515603e-01
1.05000000e-01 -1.32795894e-01 -1.96263438e-01
1.05000000e-01 -1.77086343e-01 1.47586580e-02
1.05000000e-01 6.53697287e-02 1.08606335e-01
1.05000000e-01 1.88920262e-03 -3.30899757e-02
1.05000000e-01 -2.59866781e-01 -1.43272769e-01
1.05000000e-01 -3.53838982e-01 2.45577032e-01
1.05000000e-01 1.17481557e-02 -1.99458882e-01
1.05000000e-01 -2.75308527e-01 -2.83960727e-01
1.05000000e-01 2.19499574e-01 1.92270544e-01
1.05000000e-01 -1.36945875e-01 -2.40832548e-01
1.05000000e-01 -1.69856447e-01 7.17095120e-04
1.05000000e-01 -4.03753642e-02 4.34724054e-02
1.05000000e-01 -4.33981323e-01 -3.57851789e-01
1.05000000e-01 -3.27572064e-01 1.85923653e-01
1.05000000e-01 -3.57584563e-01 -8.52147027e-03
1.05000000e-01 -2.87575600e-01 -4.93118753e-02
1.05000000e-01 -1.57241541e-01 -3.23823470e-01
1.05000000e-01 3.90565135e-01 -5.09084191e-02
1.05000000e-01 -9.94777730e-02 -1.23281776e-01
1.05000000e-01 -1.98856360e-01 -2.10585178e-01
1.05000000e-01 3.89471211e-02 1.00424418e-01
1.05000000e-01 3.45583974e-01 2.74952144e-01
1.05000000e-01 9.46880970e-02 1.27533821e-01
1.05000000e-01 1.95002951e-01 2.30655979e-01
1.05000000e-01 4.67709420e-01 -2.18291145e-01
1.05000000e-01 -3.38312339e-01 1.92225974e-01
1.05000000e-01 1.58031786e-01 2.70803655e-01
1.05000000e-01 -4.57491836e-01 -2.74128329e-01
1.05000000e-01 9.02676190e-02 1.66506344e-01
1.05000000e-01 -6.77065104e-02 -3.60378924e-01
1.05000000e-01 2.03589864e-01 2.18480847e-01
1.05000000e-01 -2.99131215e-01 -1.32613241e-01
1.05000000e-01 -1.72389840e-01 -3.97828893e-01
1.05000000e-01 -2.57889413e-01 -2.22852440e-01
1.05000000e-01 -4.75894118e-01 -2.15371301e-01
1.05000000e-01 2.55262249e-01 -1.99202076e-01
1.05000000e-01 -3.48571144e-01 -1.00965972e-01
1.05000000e-01 -1.13472155e-02 -1.97222548e-01
1.05000000e-01 -2.34175418e-01 -1.41224457e-01
1.10000000e-01 -9.09225389e-02 -1.81093480e-01
1.10000000e-01 1.61957664e-01 9.51257905e-02
1.10000000e-01 -1.39179894e-01 -4.36824236e-01
1.10000000e-01 3.33865516e-01 3.31542370e-01
1.10000000e-01 1.91789784e-01 4.08770617e-01
1.10000000e-01 -3.48989844e-01 5.43011873e-01
1.10000000e-01 5.67521145e-02 6.01263065e-02
1.10000000e-01 2.43418099e-01 4.22340810e-01
1.10000000e-01 3.26334581e-01 1.44796019e-01
1.10000000e-01 -2.61275720e-01 -1.82005522e-01
1.10000000e-01 4.97729061e-01 -2.09430889e-01
1.10000000e-01 -1.52808786e-01 -1.05881826e-01
1.10000000e-01 -1.73996530e-01 -2.38849242e-03
1.10000000e-01 1.30902832e-01 2.04774827e-01
1.10000000e-01 -5.47679992e-02 -8.59808178e-02
1.10000000e-01 -2.97938468e-01 -1.74400842e-01
1.10000000e-01 -4.16097280e-01 1.99609216e-01
1.10000000e-01 4.70465791e-03 -2.38894041e-01
1.10000000e-01 -3.00062645e-01 -2.84988312e-01
1.10000000e-01 2.13003037e-01 1.58283187e-01
1.10000000e-01 -1.69057080e-01 -1.42374204e-01
1.10000000e-01 -1.80414730e-01 -4.28564150e-02
1.10000000e-01 3.73604827e-02 2.84911982e-02
1.10000000e-01 -4.55647060e-01 -4.32755463e-01
1.10000000e-01 -3.76183395e-01 1.54906326e-01
1.10000000e-01 -4.36932016e-01 -3.45807620e-02
1.10000000e-01 -2.52203974e-01 -8.75478080e-02
1.10000000e-01 -1.44481808e-01 -2.85582686e-01
1.10000000e-01 4.24111943e-01 -3.52740196e-02
1.10000000e-01 -8.09648792e-02 -1.78012648e-01
1.10000000e-01 -1.24499985e-01 -1.88566031e-01
1.10000000e-01 5.87523575e-02 1.16887489e-01
1.10000000e-01 3.91104183e-01 2.93862502e-01
1.10000000e-01 5.90964935e-02 5.03164971e-02
1.10000000e-01 1.67097534e-01 2.74237153e-01
1.10000000e-01 5.60549686e-01 -2.50414788e-01
1.10000000e-01 -3.89377667e-01 1.70221685e-01
1.10000000e-01 1.84694479e-01 3.67376031e-01
1.10000000e-01 -4.78317113e-01 -2.89385077e-01
1.10000000e-01 7.03265908e-02 2.00247569e-01
1.10000000e-01 -3.38544164e-02 -4.29529413e-01
1.10000000e-01 2.18866417e-01 1.94531798e-01
1.10000000e-01 -3.51223721e-01 -1.34756409e-01
1.10000000e-01 -1.49475134e-01 -4.44569232e-01
1.10000000e-01 -2.05586352e-01 -2.06937979e-01
1.10000000e-01 -5.19879598e-01 -2.26007525e-01
1.10000000e-01 3.27580093e-01 -2.10911671e-01
1.10000000e-01 -3.91452841e-01 -1.43951194e-01
1.10000000e-01 7.70227453e-02 -2.59927210e-01
1.10000000e-01 -3.11511579e-01 -1.68382725e-01
1.15000000e-01 -9.41935595e-02 -1.68852148e-01
1.15000000e-01 1.57230610e-01 1.11166496e-01
1.15000000e-01 -1.02421677e-01 -4.84353457e-01
1.15000000e-01 3.04163225e-01 3.16565701e-01
1.15000000e-01 2.08892327e-01 4.59771378e-01
1.15000000e-01 -3.81824468e-01 5.50459592e-01
1.15000000e-01 4.59153694e-02 -2.72528143e-02
1.15000000e-01 2.15449316e-01 3.98540553e-01
1.15000000e-01 2.85574196e-01 1.91724093e-01
1.15000000e-01 -3.01403373e-01 -2.22463678e-01
1.15000000e-01 5.40890396e-01 -1.73118404e-01
1.15000000e-01 -1.46808749e-01 -4.62150717e-02
1.15000000e-01 -1.61341256e-01 -4.11822401e-02
1.15000000e-01 2.04197451e-01 2.70129905e-01
1.15000000e-01 -1.20498432e-01 -1.74114029e-01
1.15000000e-01 -3.18652405e-01 -2.02290220e-01
1.15000000e-01 -4.68563712e-01 1.44059722e-01
1.15000000e-01 -3.18848792e-02 -2.55554507e-01
1.15000000e-01 -3.11703210e-01 -2.71534602e-01
1.15000000e-01 1.66458319e-01 9.34434298e-02
1.15000000e-01 -1.62276534e-01 -5.25822896e-02
1.15000000e-01 -1.76146124e-01 -1.04748187e-01
1.15000000e-01 1.28438841e-01 2.22316986e-02
1.15000000e-01 -4.71718097e-01 -5.01005879e-01
1.15000000e-01 -4.22917325e-01 1.22651193e-01
1.15000000e-01 -5.05014274e-01 -6.56650888e-02
1.15000000e-01 -1.97138357e-01 -1.37530689e-01
1.15000000e-01 -1.17389840e-01 -2.09851967e-01
1.15000000e-01 4.47755809e-01 -1.73602463e-02
1.15000000e-01 -8.96396808e-02 -2.31832477e-01
1.15000000e-01 -2.37033389e-02 -1.53065461e-01
1.15000000e-01 1.14539352e-01 1.18299583e-01
1.15000000e-01 4.25074827e-01 3.07969436e-01
1.15000000e-01 4.54071200e-02 -2.03110196e-02
1.15000000e-01 1.38182816e-01 2.96612477e-01
1.15000000e-01 6.46191260e-01 -2.78965116e-01
1.15000000e-01 -4.35192460e-01 1.42972606e-01
1.15000000e-01 2.12496980e-01 4.53109139e-01
1.15000000e-01 -4.90907373e-01 -2.98697851e-01
1.15000000e-01 6.84072763e-02 2.08080374e-01
1.15000000e-01 -5.76605156e-03 -4.84500550e-01
1.15000000e-01 2.10775142e-01 1.40805261e-01
1.15000000e-01 -3.86493570e-01 -1.42290402e-01
1.15000000e-01 -1.21807137e-01 -4.76058238e-01
1.15000000e-01 -1.18933143e-01 -1.74551140e-01
1.15000000e-01 -5.52834821e-01 -2.36196374e-01
1.15000000e-01 3.93406564e-01 -2.16816833e-01
1.15000000e-01 -4.15184032e-01 -1.87365061e-01
1.15000000e-01 1.46044783e-01 -3.09642222e-01
1.15000000e-01 -3.70399661e-01 -1.94153776e-01
1.20000000e-01 -1.00794637e-01 -1.54579678e-01
1.20000000e-01 1.49207735e-01 1.23246176e-01
1.20000000e-01 -6.65920846e-02 -5.20113326e-01
1.20000000e-01 2.63990815e-01 2.91708905e-01
1.20000000e-01 2.26084630e-01 4.97883203e-01
1.20000000e-01 -4.12658106e-01 5.54641901e-01
1.20000000e-01 3.46223468e-02 -1.10833841e-01
1.20000000e-01 1.83671607e-01 3.66109688e-01
1.20000000e-01 2.21961906e-01 2.27613446e-01
1.20000000e-01 -3.32186113e-01 -2.54444932e-01
1.20000000e-01 5.78497312e-01 -1.35114613e-01
1.20000000e-01 -1.31475428e-01 -1.48441239e-02
1.20000000e-01 -1.31672789e-01 -1.08215525e-01
1.20000000e-01 2.71603955e-01 3.16089803e-01
1.20000000e-01 -1.48401312e-01 -2.61597435e-01
1.20000000e-01 -3.27937023e-01 -2.28874509e-01
1.20000000e-01 -5.08989280e-01 8.27759761e-02
1.20000000e-01 -9.36116291e-02 -2.34168356e-01
1.20000000e-01 -3.13727821e-01 -2.42296719e-01
1.20000000e-01 9.41473578e-02 5.56629746e-02
1.20000000e-01 -1.36610563e-01 1.29174138e-02
1.20000000e-01 -1.32620939e-01 -1.85098961e-01
1.20000000e-01 2.18164965e-01 4.87325556e-02
1.20000000e-01 -4.83729738e-01 -5.63906340e-01
1.20000000e-01 -4.68692798e-01 8.96857887e-02
1.20000000e-01 -5.63582517e-01 -9.96462205e-02
1.20000000e-01 -9.73386029e-02 -1.88224115e-01
1.20000000e-01 -6.93849698e-02 -9.46850268e-02
1.20000000e-01 4.62507361e-01 1.94120536e-03
1.20000000e-01 -1.07996973e-01 -2.12084930e-01
1.20000000e-01 2.50562212e-02 -1.23349824e-01
1.20000000e-01 2.07879329e-01 1.09280484e-01
1.20000000e-01 4.49350526e-01 3.17215930e-01
1.20000000e-01 3.30515167e-02 -8.90628658e-02
1.20000000e-01 1.12934733e-01 2.99555879e-01
1.20000000e-01 7.27204275e-01 -3.04975826e-01
1.20000000e-01 -4.77317613e-01 1.08281410e-01
1.20000000e-01 2.39067440e-01 5.27955914e-01
1.20000000e-01 -4.95665388e-01 -3.01416601e-01
1.20000000e-01 8.60845930e-02 1.91304999e-01
1.20000000e-01 1.71592807e-02 -5.29401006e-01
1.20000000e-01 1.46144998e-01 7.11614648e-02
1.20000000e-01 -4.09592320e-01 -1.57874400e-01
1.20000000e-01 -8.92956081e-02 -4.97885455e-01
1.20000000e-01 -1.29949229e-02 -1.34002534e-01
1.20000000e-01 -5.75431562e-01 -2.45083472e-01
1.20000000e-01 4.53856353e-01 -2.18131863e-01
1.20000000e-01 -4.21941272e-01 -2.28299006e-01
1.20000000e-01 2.05644236e-01 -3.50373496e-01
1.20000000e-01 -4.16208231e-01 -2.16818625e-01
1.25000000e-01 -1.05064574e-01 -1.41599048e-01
1.25000000e-01 1.39087724e-01 1.28400068e-01
1.25000000e-01 -3.18187538e-02 -5.45036883e-01
1.25000000e-01 2.11274505e-01 2.54694545e-01
1.25000000e-01 2.42860585e-01 5.29892384e-01
1.25000000e-01 -4.41508681e-01 5.55844615e-01
1.25000000e-01 -9.82303003e-04 -1.89393826e-01
1.25000000e-01 1.51134425e-01 3.19024006e-01
1.25000000e-01 1.41801749e-01 2.42088961e-01
1.25000000e-01 -3.53816844e-01 -2.74375485e-01
1.25000000e-01 6.10323829e-01 -9.58684225e-02
1.25000000e-01 -1.04703065e-01 -6.80941904e-03
1.25000000e-01 -7.13432646e-02 -2.04199935e-01
1.25000000e-01 3.29783915e-01 3.48831071e-01
1.25000000e-01 -1.54645338e-01 -3.08810653e-01
1.25000000e-01 -3.28513542e-01 -2.53826831e-01
1.25000000e-01 -5.37539491e-01 2.05818776e-02
1.25000000e-01 -1.54161465e-01 -1.54133955e-01
1.25000000e-01 -3.10282275e-01 -2.05137801e-01
1.25000000e-01 4.67241780e-02 5.05070478e-02
1.25000000e-01 -9.87561154e-02 5.52160712e-02
1.25000000e-01 -4.63374117e-02 -2.28762075e-01
1.25000000e-01 2.78759945e-01 1.03539542e-01
1.25000000e-01 -4.92637875e-01 -6.22331801e-01
1.25000000e-01 -5.13608411e-01 5.46975924e-02
1.25000000e-01 -6.13794796e-01 -1.35331028e-01
1.25000000e-01 8.68092693e-03 -1.92531754e-01
1.25000000e-01 -3.70493707e-02 -1.97417151e-02
1.25000000e-01 4.68971107e-01 2.21447574e-02
1.25000000e-01 -1.12120920e-01 -1.24546793e-01
1.25000000e-01 4.27305379e-02 -9.29137530e-02
1.25000000e-01 2.49225665e-01 1.07620134e-01
1.25000000e-01 4.65479547e-01 3.22237108e-01
1.25000000e-01 1.05637730e-03 -1.63174921e-01
1.25000000e-01 9.36970935e-02 2.83247503e-01
1.25000000e-01 8.04744743e-01 -3.29233507e-01
1.25000000e-01 -5.15615051e-01 6.45339294e-02
1.25000000e-01 2.62469332e-01 5.91937161e-01
1.25000000e-01 -4.91922657e-01 -2.96740701e-01
1.25000000e-01 1.34283807e-01 1.36914708e-01
1.25000000e-01 3.48710139e-02 -5.65976172e-01
1.25000000e-01 6.45316703e-02 4.80261768e-02
1.25000000e-01 -4.22714734e-01 -1.81028824e-01
1.25000000e-01 -5.29123471e-02 -5.13344994e-01
1.25000000e-01 5.13851756e-02 -9.72931150e-02
1.25000000e-01 -5.88228683e-01 -2.51996254e-01
1.25000000e-01 5.09595499e-01 -2.15625177e-01
1.25000000e-01 -4.16130109e-01 -2.63629835e-01
1.25000000e-01 2.58951404e-01 -3.84304086e-01
1.25000000e-01 -4.50510697e-01 -2.37893139e-01
1.30000000e-01 -1.03603392e-01 -1.27755556e-01
1.30000000e-01 1.25302953e-01 1.29789421e-01
1.30000000e-01 2.55977277e-03 -5.60376315e-01
1.30000000e-01 1.41668543e-01 1.94798547e-01
1.30000000e-01 2.58860364e-01 5.57605863e-01
1.30000000e-01 -4.68375332e-01 5.54267549e-01
1.30000000e-01 -6.31777086e-02 -2.45718744e-01
1.30000000e-01 1.15976438e-01 2.48936867e-01
1.30000000e-01 6.09093806e-02 2.26225750e-01
1.30000000e-01 -3.68745953e-01 -2.82650427e-01
1.30000000e-01 6.36590157e-01 -5.58718007e-02
1.30000000e-01 -6.71560634e-02 -2.14457493e-02
1.30000000e-01 -1.98129260e-02 -2.57378323e-01
1.30000000e-01 3.80386161e-01 3.73191406e-01
1.30000000e-01 -1.53496255e-01 -3.33310324e-01
1.30000000e-01 -3.24648156e-01 -2.72039613e-01
1.30000000e-01 -5.56761186e-01 -3.91226304e-02
1.30000000e-01 -1.53930598e-01 -5.46113148e-02
1.30000000e-01 -2.98615108e-01 -1.68154775e-01
1.30000000e-01 1.56185603e-02 5.33317575e-02
1.30000000e-01 -4.89966219e-02 7.93944059e-02
1.30000000e-01 2.47849950e-02 -2.26895803e-01
1.30000000e-01 3.09659322e-01 1.63043074e-01
1.30000000e-01 -4.99088868e-01 -6.76927042e-01
1.30000000e-01 -5.55414450e-01 1.50486763e-02
1.30000000e-01 -6.56128282e-01 -1.71987067e-01
1.30000000e-01 8.24056265e-02 -1.72121113e-01
1.30000000e-01 -8.03503685e-03 3.75315028e-02
1.30000000e-01 4.67375097e-01 4.31281471e-02
1.30000000e-01 -9.21779389e-02 -5.96245291e-02
1.30000000e-01 4.03287980e-02 -6.33829350e-02
1.30000000e-01 2.54748294e-01 1.10458834e-01
1.30000000e-01 4.74138867e-01 3.23562462e-01
1.30000000e-01 -5.97995483e-02 -2.27745261e-01
1.30000000e-01 8.43786704e-02 2.43174790e-01
1.30000000e-01 8.79483345e-01 -3.52173478e-01
1.30000000e-01 -5.49740270e-01 1.24716169e-02
1.30000000e-01 2.83514601e-01 6.47601942e-01
1.30000000e-01 -4.78131399e-01 -2.83676119e-01
1.30000000e-01 1.82651126e-01 6.87170037e-02
1.30000000e-01 4.72300563e-02 -5.94419963e-01
1.30000000e-01 -5.68916028e-03 4.26279930e-02
1.30000000e-01 -4.27171757e-01 -2.10164480e-01
1.30000000e-01 -1.37263631e-02 -5.24513279e-01
1.30000000e-01 9.37288253e-02 -5.88445265e-02
1.30000000e-01 -5.91861501e-01 -2.56191527e-01
1.30000000e-01 5.61009553e-01 -2.09921352e-01
1.30000000e-01 -4.02472672e-01 -2.91198132e-01
1.30000000e-01 3.07217621e-01 -4.12825109e-01
1.30000000e-01 -4.73062705e-01 -2.58315261e-01
1.35000000e-01 -9.58044757e-02 -1.07023213e-01
1.35000000e-01 1.06222264e-01 1.27923537e-01
1.35000000e-01 3.68047183e-02 -5.67713440e-01
1.35000000e-01 6.69162613e-02 8.77757262e-02
1.35000000e-01 2.73887505e-01 5.81387630e-01
1.35000000e-01 -4.93239294e-01 5.50050693e-01
1.35000000e-01 -1.30277546e-01 -2.72295724e-01
1.35000000e-01 8.04189962e-02 1.36969889e-01
1.35000000e-01 6.17948966e-05 1.80570162e-01
1.35000000e-01 -3.80026772e-01 -2.83303756e-01
1.35000000e-01 6.57646738e-01 -1.55201144e-02
1.35000000e-01 -3.14587756e-02 -5.94549796e-02
1.35000000e-01 2.12281911e-02 -2.82879708e-01
1.35000000e-01 4.26324336e-01 3.91191636e-01
1.35000000e-01 -1.47156264e-01 -3.40770865e-01
1.35000000e-01 -3.19660057e-01 -2.83287585e-01
1.35000000e-01 -5.69558503e-01 -9.53785409e-02
1.35000000e-01 -1.13949227e-01 1.52630617e-02
1.35000000e-01 -2.74205945e-01 -1.30856212e-01
1.35000000e-01 -7.26108209e-03 5.64164373e-02
1.35000000e-01 1.98069968e-02 8.81034715e-02
1.35000000e-01 7.72565546e-02 -2.05671996e-01
1.35000000e-01 3.20414897e-01 2.16984828e-01
1.35000000e-01 -5.03535043e-01 -7.28184995e-01
1.35000000e-01 -5.90916522e-01 -3.12812352e-02
1.35000000e-01 -6.90594034e-01 -2.08760423e-01
1.35000000e-01 1.36756164e-01 -1.40753894e-01
1.35000000e-01 2.91559354e-02 9.21135265e-02
1.35000000e-01 4.57716253e-01 6.47925692e-02
1.35000000e-01 -7.20616644e-02 -4.57521954e-02
1.35000000e-01 2.40085148e-02 -2.88524669e-02
1.35000000e-01 2.29691424e-01 1.15768153e-01
1.35000000e-01 4.75513603e-01 3.21858940e-01
1.35000000e-01 -1.30551372e-01 -2.66513453e-01
1.35000000e-01 8.69165903e-02 1.64201036e-01
1.35000000e-01 9.51878419e-01 -3.74070849e-01
1.35000000e-01 -5.79834062e-01 -4.55178587e-02
1.35000000e-01 3.02814789e-01 6.97050547e-01
1.35000000e-01 -4.53989631e-01 -2.62524831e-01
1.35000000e-01 1.91248406e-01 3.35881320e-02
1.35000000e-01 5.46543130e-02 -6.13740304e-01
1.35000000e-01 -6.51268688e-02 3.48037110e-02
1.35000000e-01 -4.24653568e-01 -2.44241837e-01
1.35000000e-01 2.71427670e-02 -5.33062117e-01
1.35000000e-01 1.19415645e-01 -9.92533147e-03
1.35000000e-01 -5.87068080e-01 -2.57211934e-01
1.35000000e-01 6.08331761e-01 -2.01595547e-01
1.35000000e-01 -3.81952302e-01 -3.08776487e-01
1.35000000e-01 3.51175506e-01 -4.36867007e-01
1.35000000e-01 -4.84612986e-01 -2.77360704e-01
1.40000000e-01 -7.93277420e-02 -7.65663613e-02
1.40000000e-01 7.41109249e-02 1.15786708e-01
1.40000000e-01 7.00274476e-02 -5.68578524e-01
1.40000000e-01 2.08320719e-02 -3.99109809e-03
1.40000000e-01 2.87873354e-01 6.01463352e-01
1.40000000e-01 -5.16071573e-01 5.43298783e-01
1.40000000e-01 -1.93576364e-01 -2.79807670e-01
1.40000000e-01 7.27908160e-02 1.04602999e-02
1.40000000e-01 -3.10212628e-02 1.06457049e-01
1.40000000e-01 -3.88332571e-01 -2.79302711e-01
1.40000000e-01 6.73860671e-01 2.48815851e-02
1.40000000e-01 -2.91781430e-02 -1.06759571e-01
1.40000000e-01 5.48081697e-02 -2.91912239e-01
1.40000000e-01 4.68473112e-01 4.03108649e-01
1.40000000e-01 -1.37763813e-01 -3.30980296e-01
1.40000000e-01 -3.14770836e-01 -2.88100472e-01
1.40000000e-01 -5.77910682e-01 -1.48622890e-01
1.40000000e-01 -5.11337055e-02 5.98397359e-02
1.40000000e-01 -2.32330006e-01 -9.26798240e-02
1.40000000e-01 -1.26901245e-02 5.96457545e-02
1.40000000e-01 1.17679437e-01 1.05944165e-01
1.40000000e-01 1.16925107e-01 -1.70323315e-01
1.40000000e-01 3.18664970e-01 2.63991217e-01
1.40000000e-01 -5.06307131e-01 -7.76480821e-01
1.40000000e-01 -6.18413289e-01 -8.50633370e-02
1.40000000e-01 -7.17460745e-01 -2.44475686e-01
1.40000000e-01 1.75941075e-01 -9.86023441e-02
1.40000000e-01 1.01737770e-01 1.43301676e-01
1.40000000e-01 4.39903035e-01 8.68236133e-02
1.40000000e-01 -6.41895405e-02 -7.65624960e-02
1.40000000e-01 -5.06614123e-03 1.22020018e-02
1.40000000e-01 1.69007403e-01 1.18520559e-01
1.40000000e-01 4.70019147e-01 3.18094057e-01
1.40000000e-01 -1.97224086e-01 -2.86976524e-01
1.40000000e-01 9.99323072e-02 4.43991324e-02
1.40000000e-01 1.02226869e+00 -3.95115970e-01
1.40000000e-01 -6.05417150e-01 -1.07233319e-01
1.40000000e-01 3.20717981e-01 7.41591673e-01
1.40000000e-01 -4.20404319e-01 -2.39624715e-01
1.40000000e-01 1.69986038e-01 1.75469286e-02
1.40000000e-01 5.91000355e-02 -6.22711253e-01
1.40000000e-01 -1.08724669e-01 1.04932685e-02
1.40000000e-01 -4.16311541e-01 -2.81175141e-01
1.40000000e-01 6.82701017e-02 -5.40576004e-01
1.40000000e-01 1.26557569e-01 6.19021066e-02
1.40000000e-01 -5.74276023e-01 -2.55026580e-01
1.40000000e-01 6.51761170e-01 -1.91175876e-01
1.40000000e-01 -3.57107658e-01 -3.13303289e-01
1.40000000e-01 3.91327640e-01 -4.57059906e-01
1.40000000e-01 -4.83740440e-01 -2.90798667e-01
1.45000000e-01 -5.04800901e-02 -3.61784152e-02
1.45000000e-01 3.74933725e-02 8.54894545e-02
1.45000000e-01 1.01179008e-01 -5.63470335e-01
1.45000000e-01 -4.16937012e-02 -7.78605398e-02
1.45000000e-01 3.00768214e-01 6.18011346e-01
1.45000000e-01 -5.36829841e-01 5.34095199e-01
1.45000000e-01 -2.52776479e-01 -2.78137476e-01
1.45000000e-01 5.40815257e-02 -8.06902157e-02
1.45000000e-01 -2.73900300e-02 9.35902728e-03
1.45000000e-01 -3.92750279e-01 -2.71825989e-01
1.45000000e-01 6.85577339e-01 6.51006731e-02
1.45000000e-01 -6.89175419e-02 -1.10401913e-01
1.45000000e-01 8.27302967e-02 -2.87576314e-01
1.45000000e-01 5.06369478e-01 4.09406707e-01
1.45000000e-01 -1.29360534e-01 -3.06065580e-01
1.45000000e-01 -3.09730586e-01 -2.87441620e-01
1.45000000e-01 -5.83026709e-01 -2.00013451e-01
1.45000000e-01 4.15405475e-02 8.73982153e-02
1.45000000e-01 -1.64912158e-01 -5.19573915e-02
1.45000000e-01 6.49458102e-03 5.99738267e-02
1.45000000e-01 1.75877548e-01 1.35106226e-01
1.45000000e-01 1.43531146e-01 -1.19467243e-01
1.45000000e-01 3.08907457e-01 3.04272337e-01
1.45000000e-01 -5.07660154e-01 -8.22106866e-01
1.45000000e-01 -6.37321149e-01 -1.46228593e-01
1.45000000e-01 -7.37419002e-01 -2.78211851e-01
1.45000000e-01 1.97171437e-01 -4.46461628e-02
1.45000000e-01 1.57430083e-01 1.45007250e-01
1.45000000e-01 4.13785275e-01 1.08696905e-01
1.45000000e-01 -7.55487375e-02 -9.23206553e-02
1.45000000e-01 -3.19002064e-02 5.33455690e-02
1.45000000e-01 5.47229617e-02 1.07283445e-01
1.45000000e-01 4.58736142e-01 3.12684827e-01
1.45000000e-01 -2.58849494e-01 -2.95765481e-01
1.45000000e-01 8.67562658e-02 -4.00456057e-02
1.45000000e-01 1.09091628e+00 -4.15448936e-01
1.45000000e-01 -6.25143325e-01 -1.71171998e-01
1.45000000e-01 3.37430560e-01 7.82078395e-01
1.45000000e-01 -3.78382907e-01 -2.22176099e-01
1.45000000e-01 1.14591658e-01 1.85417849e-02
1.45000000e-01 6.33541783e-02 -6.21459500e-01
1.45000000e-01 -1.15809136e-01 -4.36039028e-02
1.45000000e-01 -3.99232622e-01 -3.12290999e-01
